model_id,dataset,Top-1 Accuracy,Top-5 Accuracy,Precision,Recall,F1-score,Classification Report
timm/vgg19.tv_in1k,superclass_bike,0.8466666666666667,0.94,0.991869918699187,0.8466666666666667,0.91317759281146,"{'assault rifle, assault gun': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'ballplayer, baseball player': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'canoe': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'fire screen, fireguard': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'folding chair': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'jinrikisha, ricksha, rickshaw': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'lakeside, lakeshore': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 1.0, 'recall': 0.84, 'f1-score': 0.9130434782608695, 'support': 50.0}, 'parking meter': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'plow, plough': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'racket, racquet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'scooter': {'precision': 1.0, 'recall': 0.9, 'f1-score': 0.9473684210526315, 'support': 50.0}, 'sewing machine': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'suspension bridge': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 0.975609756097561, 'recall': 0.8, 'f1-score': 0.8791208791208791, 'support': 50.0}, 'teapot': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.8466666666666667, 'macro avg': {'precision': 0.15661103979460847, 'recall': 0.1336842105263158, 'f1-score': 0.14418593570707264, 'support': 150.0}, 'weighted avg': {'precision': 0.991869918699187, 'recall': 0.8466666666666667, 'f1-score': 0.91317759281146, 'support': 150.0}}"
timm/res2next50.in1k,superclass_bike,0.88,0.9933333333333333,0.9785353535353536,0.88,0.9261334366736858,"{'alp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 0.9772727272727273, 'recall': 0.86, 'f1-score': 0.9148936170212766, 'support': 50.0}, 'racket, racquet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'scooter': {'precision': 1.0, 'recall': 0.86, 'f1-score': 0.9247311827956989, 'support': 50.0}, 'swing': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 0.9583333333333334, 'recall': 0.92, 'f1-score': 0.9387755102040817, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tripod': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.88, 'macro avg': {'precision': 0.2668732782369146, 'recall': 0.24000000000000002, 'f1-score': 0.25258184636555064, 'support': 150.0}, 'weighted avg': {'precision': 0.9785353535353536, 'recall': 0.88, 'f1-score': 0.9261334366736858, 'support': 150.0}}"
timm/poolformer_m36.sail_in1k,superclass_bike,0.9266666666666666,0.9933333333333333,1.0,0.9266666666666666,0.9618375836498463,"{'alp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 1.0, 'recall': 0.94, 'f1-score': 0.9690721649484536, 'support': 50.0}, 'pay-phone, pay-station': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'scooter': {'precision': 1.0, 'recall': 0.9, 'f1-score': 0.9473684210526315, 'support': 50.0}, 'tandem_bicycle': {'precision': 1.0, 'recall': 0.94, 'f1-score': 0.9690721649484536, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tripod': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.9266666666666666, 'macro avg': {'precision': 0.3, 'recall': 0.27799999999999997, 'f1-score': 0.2885512750949539, 'support': 150.0}, 'weighted avg': {'precision': 1.0, 'recall': 0.9266666666666666, 'f1-score': 0.9618375836498463, 'support': 150.0}}"
timm/res2net101_26w_4s.in1k,superclass_bike,0.8933333333333333,0.9733333333333334,0.992063492063492,0.8933333333333333,0.9395699487026247,"{'alp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'breakwater, groin, groyne, mole, bulwark, seawall, jetty': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'hay': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'jinrikisha, ricksha, rickshaw': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 0.9761904761904762, 'recall': 0.82, 'f1-score': 0.8913043478260869, 'support': 50.0}, 'racket, racquet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'scooter': {'precision': 1.0, 'recall': 0.94, 'f1-score': 0.9690721649484536, 'support': 50.0}, 'tandem_bicycle': {'precision': 1.0, 'recall': 0.92, 'f1-score': 0.9583333333333334, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tripod': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.8933333333333333, 'macro avg': {'precision': 0.22893772893772896, 'recall': 0.20615384615384613, 'f1-score': 0.2168238343159903, 'support': 150.0}, 'weighted avg': {'precision': 0.992063492063492, 'recall': 0.8933333333333333, 'f1-score': 0.9395699487026247, 'support': 150.0}}"
timm/spnasnet_100.rmsp_in1k,superclass_bike,0.8266666666666667,0.9666666666666667,0.9767441860465116,0.8266666666666667,0.895348379219347,"{'cannon': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'canoe': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'holster': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'killer whale, killer, orca, grampus, sea wolf, Orcinus orca': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'megalith, megalithic structure': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 0.9534883720930233, 'recall': 0.82, 'f1-score': 0.8817204301075269, 'support': 50.0}, 'racer, race car, racing car': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'scooter': {'precision': 1.0, 'recall': 0.82, 'f1-score': 0.9010989010989011, 'support': 50.0}, 'snowmobile': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'sundial': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'swing': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 0.9767441860465116, 'recall': 0.84, 'f1-score': 0.9032258064516129, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'vacuum, vacuum cleaner': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.8266666666666667, 'macro avg': {'precision': 0.17236662106703146, 'recall': 0.14588235294117646, 'f1-score': 0.15800265515635536, 'support': 150.0}, 'weighted avg': {'precision': 0.9767441860465116, 'recall': 0.8266666666666667, 'f1-score': 0.895348379219347, 'support': 150.0}}"
timm/fbnetc_100.rmsp_in1k,superclass_bike,0.8466666666666667,0.96,0.9858156028368794,0.8466666666666667,0.9092138759829042,"{'alp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'banjo': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'bearskin, busby, shako': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'bobsled, bobsleigh, bob': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'bubble': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'lighter, light, igniter, ignitor': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 1.0, 'recall': 0.88, 'f1-score': 0.9361702127659575, 'support': 50.0}, 'rifle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'scooter': {'precision': 1.0, 'recall': 0.76, 'f1-score': 0.8636363636363636, 'support': 50.0}, 'sunglasses, dark glasses, shades': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 0.9574468085106383, 'recall': 0.9, 'f1-score': 0.9278350515463918, 'support': 50.0}, 'toilet tissue, toilet paper, bathroom tissue': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tractor': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.8466666666666667, 'macro avg': {'precision': 0.1739674593241552, 'recall': 0.14941176470588236, 'f1-score': 0.16044950752639486, 'support': 150.0}, 'weighted avg': {'precision': 0.9858156028368794, 'recall': 0.8466666666666667, 'f1-score': 0.9092138759829042, 'support': 150.0}}"
timm/dpn107.mx_in1k,superclass_bike,0.8666666666666667,1.0,0.9929078014184396,0.8666666666666667,0.9240755078940256,"{'bobsled, bobsleigh, bob': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'disk brake, disc brake': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 1.0, 'recall': 0.9, 'f1-score': 0.9473684210526315, 'support': 50.0}, 'scooter': {'precision': 1.0, 'recall': 0.78, 'f1-score': 0.8764044943820225, 'support': 50.0}, 'seashore, coast, seacoast, sea-coast': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 0.9787234042553191, 'recall': 0.92, 'f1-score': 0.9484536082474226, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tripod': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'turnstile': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.8666666666666667, 'macro avg': {'precision': 0.24822695035460993, 'recall': 0.21666666666666667, 'f1-score': 0.2310188769735064, 'support': 150.0}, 'weighted avg': {'precision': 0.9929078014184396, 'recall': 0.8666666666666667, 'f1-score': 0.9240755078940256, 'support': 150.0}}"
timm/dla102.in1k,superclass_bike,0.84,0.9866666666666667,0.9922480620155038,0.84,0.909685296782071,"{'bow': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'magnetic compass': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 1.0, 'recall': 0.86, 'f1-score': 0.9247311827956989, 'support': 50.0}, 'scooter': {'precision': 1.0, 'recall': 0.82, 'f1-score': 0.9010989010989011, 'support': 50.0}, 'shower curtain': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 0.9767441860465116, 'recall': 0.84, 'f1-score': 0.9032258064516129, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'vacuum, vacuum cleaner': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.84, 'macro avg': {'precision': 0.27061310782241016, 'recall': 0.2290909090909091, 'f1-score': 0.2480959900314739, 'support': 150.0}, 'weighted avg': {'precision': 0.9922480620155038, 'recall': 0.84, 'f1-score': 0.909685296782071, 'support': 150.0}}"
timm/tinynet_a.in1k,superclass_bike,0.9,0.9866666666666667,1.0,0.9,0.9472906557173075,"{'alp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'cannon': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 1.0, 'recall': 0.88, 'f1-score': 0.9361702127659575, 'support': 50.0}, 'racer, race car, racing car': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'scooter': {'precision': 1.0, 'recall': 0.9, 'f1-score': 0.9473684210526315, 'support': 50.0}, 'sea snake': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'sundial': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 1.0, 'recall': 0.92, 'f1-score': 0.9583333333333334, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tripod': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.9, 'macro avg': {'precision': 0.23076923076923078, 'recall': 0.2076923076923077, 'f1-score': 0.21860553593476326, 'support': 150.0}, 'weighted avg': {'precision': 1.0, 'recall': 0.9, 'f1-score': 0.9472906557173075, 'support': 150.0}}"
timm/fbnetv3_b.ra2_in1k,superclass_bike,0.88,0.98,0.9924242424242425,0.88,0.9326527110501028,"{'alp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'disk brake, disc brake': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 0.9772727272727273, 'recall': 0.86, 'f1-score': 0.9148936170212766, 'support': 50.0}, 'scooter': {'precision': 1.0, 'recall': 0.92, 'f1-score': 0.9583333333333334, 'support': 50.0}, 'scorpion': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'scuba diver': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'sturgeon': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'sundial': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 1.0, 'recall': 0.86, 'f1-score': 0.9247311827956989, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.88, 'macro avg': {'precision': 0.22902097902097904, 'recall': 0.2030769230769231, 'f1-score': 0.21522754870386993, 'support': 150.0}, 'weighted avg': {'precision': 0.9924242424242425, 'recall': 0.88, 'f1-score': 0.9326527110501028, 'support': 150.0}}"
timm/mixnet_l.ft_in1k,superclass_bike,0.84,0.9866666666666667,1.0,0.84,0.9127008599719052,"{'alp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'bathing cap, swimming cap': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'disk brake, disc brake': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'jinrikisha, ricksha, rickshaw': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 1.0, 'recall': 0.84, 'f1-score': 0.9130434782608695, 'support': 50.0}, 'scooter': {'precision': 1.0, 'recall': 0.8, 'f1-score': 0.8888888888888888, 'support': 50.0}, 'sturgeon': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 1.0, 'recall': 0.88, 'f1-score': 0.9361702127659575, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tripod': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.84, 'macro avg': {'precision': 0.23076923076923078, 'recall': 0.19384615384615383, 'f1-score': 0.210623275378132, 'support': 150.0}, 'weighted avg': {'precision': 1.0, 'recall': 0.84, 'f1-score': 0.9127008599719052, 'support': 150.0}}"
timm/convmixer_768_32.in1k,superclass_bike,0.9,0.9866666666666667,0.9714147286821704,0.9,0.933728330041694,"{'alp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 0.9375, 'recall': 0.9, 'f1-score': 0.9183673469387755, 'support': 50.0}, 'rifle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'scooter': {'precision': 1.0, 'recall': 0.96, 'f1-score': 0.9795918367346939, 'support': 50.0}, 'spatula': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'sundial': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 0.9767441860465116, 'recall': 0.84, 'f1-score': 0.9032258064516129, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.9, 'macro avg': {'precision': 0.2914244186046512, 'recall': 0.26999999999999996, 'f1-score': 0.2801184990125082, 'support': 150.0}, 'weighted avg': {'precision': 0.9714147286821704, 'recall': 0.9, 'f1-score': 0.933728330041694, 'support': 150.0}}"
timm/gmixer_24_224.ra3_in1k,superclass_bike,0.8866666666666667,0.9933333333333333,0.9925925925925926,0.8866666666666667,0.936460101867572,"{'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'disk brake, disc brake': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 1.0, 'recall': 0.92, 'f1-score': 0.9583333333333334, 'support': 50.0}, 'paddle, boat paddle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'projector': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'scooter': {'precision': 1.0, 'recall': 0.86, 'f1-score': 0.9247311827956989, 'support': 50.0}, 'tandem_bicycle': {'precision': 0.9777777777777777, 'recall': 0.88, 'f1-score': 0.9263157894736842, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tripod': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.8866666666666667, 'macro avg': {'precision': 0.27070707070707073, 'recall': 0.24181818181818182, 'f1-score': 0.25539820960024695, 'support': 150.0}, 'weighted avg': {'precision': 0.9925925925925926, 'recall': 0.8866666666666667, 'f1-score': 0.936460101867572, 'support': 150.0}}"
timm/crossvit_9_240.in1k,superclass_bike,0.8533333333333334,0.9466666666666667,0.984311554078996,0.8533333333333334,0.913966191776777,"{'alp': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'dalmatian': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'jinrikisha, ricksha, rickshaw': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 0.9761904761904762, 'recall': 0.82, 'f1-score': 0.8913043478260869, 'support': 50.0}, 'racer, race car, racing car': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'rifle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'scooter': {'precision': 1.0, 'recall': 0.9, 'f1-score': 0.9473684210526315, 'support': 50.0}, 'sundial': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 0.9767441860465116, 'recall': 0.84, 'f1-score': 0.9032258064516129, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tripod': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'umbrella': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'water_bottle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.8533333333333334, 'macro avg': {'precision': 0.18455841638981174, 'recall': 0.16, 'f1-score': 0.1713686609581457, 'support': 150.0}, 'weighted avg': {'precision': 0.984311554078996, 'recall': 0.8533333333333334, 'f1-score': 0.913966191776777, 'support': 150.0}}"
timm/rexnet_100.nav_in1k,superclass_bike,0.9,0.9733333333333334,0.9929078014184396,0.9,0.9439974140220039,"{'bathing cap, swimming cap': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'crash helmet': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'moped': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'mountain_bike': {'precision': 0.9787234042553191, 'recall': 0.92, 'f1-score': 0.9484536082474226, 'support': 50.0}, 'scooter': {'precision': 1.0, 'recall': 0.88, 'f1-score': 0.9361702127659575, 'support': 50.0}, 'suspension bridge': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tandem_bicycle': {'precision': 1.0, 'recall': 0.9, 'f1-score': 0.9473684210526315, 'support': 50.0}, 'tricycle, trike, velocipede': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'tripod': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'unicycle, monocycle': {'precision': 0.0, 'recall': 0.0, 'f1-score': 0.0, 'support': 0.0}, 'accuracy': 0.9, 'macro avg': {'precision': 0.2978723404255319, 'recall': 0.27, 'f1-score': 0.28319922420660115, 'support': 150.0}, 'weighted avg': {'precision': 0.9929078014184396, 'recall': 0.9, 'f1-score': 0.9439974140220039, 'support': 150.0}}"
